[2025-11-15 11:50:02,850] DEBUG    [ThreadPoolExecutor-0_0|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): ghfast.top:443
[2025-11-15 16:09:42,306] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '244188291', 'user_id': '663269851', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 663269851, 'nickname': '求你了这也太难了', 'card': ''}", 'raw_message': '[CQ:at,qq=88961428] 这个本地部署不会把我的笔记本显卡搞爆吧', 'message_id': '1213168223', 'message_seq': '1213168223', 'real_id': '1213168223', 'message': "[{'type': 'at', 'data': {'qq': '88961428'}}, {'type': 'text', 'data': {'text': ' 这个本地部署不会把我的笔记本显卡搞爆吧'}}]", 'message_format': 'array'}
[2025-11-15 16:09:42,306] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '244188291', 'user_id': '663269851', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 663269851, 'nickname': '求你了这也太难了', 'card': ''}", 'raw_message': '[CQ:at,qq=88961428] 这个本地部署不会把我的笔记本显卡搞爆吧', 'message_id': '1213168223', 'message_seq': '1213168223', 'real_id': '1213168223', 'message': "[{'type': 'at', 'data': {'qq': '88961428'}}, {'type': 'text', 'data': {'text': ' 这个本地部署不会把我的笔记本显卡搞爆吧'}}]", 'message_format': 'array'}
[2025-11-15 16:09:48,772] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":663269851,"time...","group_id":244188291}' [463 bytes]
[2025-11-15 16:09:48,773] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '244188291', 'user_id': '663269851', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 663269851, 'nickname': '求你了这也太难了', 'card': ''}", 'raw_message': '25个G到压缩包', 'message_id': '439647801', 'message_seq': '439647801', 'real_id': '439647801', 'message': "[{'type': 'text', 'data': {'text': '25个G到压缩包'}}]", 'message_format': 'array'}
[2025-11-15 16:09:48,773] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '244188291', 'user_id': '663269851', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 663269851, 'nickname': '求你了这也太难了', 'card': ''}", 'raw_message': '25个G到压缩包', 'message_id': '439647801', 'message_seq': '439647801', 'real_id': '439647801', 'message': "[{'type': 'text', 'data': {'text': '25个G到压缩包'}}]", 'message_format': 'array'}
[2025-11-15 16:09:50,437] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763194190,"self_id":3927480137,"post_t..."message_id":439647801}' [178 bytes]
[2025-11-15 16:09:50,437] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_notice_event:192) | {'time': 1763194190, 'self_id': 3927480137, 'post_type': 'notice', 'group_id': 244188291, 'user_id': 663269851, 'notice_type': 'group_recall', 'operator_id': 663269851, 'message_id': 439647801}
[2025-11-15 16:09:54,054] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":663269851,"time...","group_id":244188291}' [463 bytes]
[2025-11-15 16:09:54,055] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '244188291', 'user_id': '663269851', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 663269851, 'nickname': '求你了这也太难了', 'card': ''}", 'raw_message': '25个G的压缩包', 'message_id': '989487640', 'message_seq': '989487640', 'real_id': '989487640', 'message': "[{'type': 'text', 'data': {'text': '25个G的压缩包'}}]", 'message_format': 'array'}
[2025-11-15 16:09:54,055] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '244188291', 'user_id': '663269851', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 663269851, 'nickname': '求你了这也太难了', 'card': ''}", 'raw_message': '25个G的压缩包', 'message_id': '989487640', 'message_seq': '989487640', 'real_id': '989487640', 'message': "[{'type': 'text', 'data': {'text': '25个G的压缩包'}}]", 'message_format': 'array'}
[2025-11-15 16:10:06,545] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3933346507,"tim...","group_id":485018771}' [738 bytes]
[2025-11-15 16:10:06,545] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763194206,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 16:10:06,546] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763194206, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 16:10:06,546] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3933346507', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3933346507, 'nickname': '七草草', 'card': ''}", 'raw_message': '[CQ:video,file=01a08c77d04c4899d01166691f54c299.mp4,url=D:\\3927480137\\nt_qq\\nt_data\\Video\\2025-11\\Ori\\01a08c77d04c4899d01166691f54c299.mp4,file_size=2932528]', 'message_id': '1691841299', 'message_seq': '1691841299', 'real_id': '1691841299', 'message': "[{'type': 'video', 'data': {'file': '01a08c77d04c4899d01166691f54c299.mp4', 'url': 'D:\\\\3927480137\\\\nt_qq\\\\nt_data\\\\Video\\\\2025-11\\\\Ori\\\\01a08c77d04c4899d01166691f54c299.mp4', 'file_size': '2932528'}}]", 'message_format': 'array'}
[2025-11-15 16:10:06,546] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3933346507', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3933346507, 'nickname': '七草草', 'card': ''}", 'raw_message': '[CQ:video,file=01a08c77d04c4899d01166691f54c299.mp4,url=D:\\3927480137\\nt_qq\\nt_data\\Video\\2025-11\\Ori\\01a08c77d04c4899d01166691f54c299.mp4,file_size=2932528]', 'message_id': '1691841299', 'message_seq': '1691841299', 'real_id': '1691841299', 'message': "[{'type': 'video', 'data': {'file': '01a08c77d04c4899d01166691f54c299.mp4', 'url': 'D:\\\\3927480137\\\\nt_qq\\\\nt_data\\\\Video\\\\2025-11\\\\Ori\\\\01a08c77d04c4899d01166691f54c299.mp4', 'file_size': '2932528'}}]", 'message_format': 'array'}
[2025-11-15 16:10:36,549] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763194236,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 16:10:36,550] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763194236, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 16:10:40,893] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":304549275,"time...","group_id":485018771}' [439 bytes]
[2025-11-15 16:10:40,893] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '304549275', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 304549275, 'nickname': '痞颜', 'card': '熊大'}", 'raw_message': '看会痘印', 'message_id': '380901634', 'message_seq': '380901634', 'real_id': '380901634', 'message': "[{'type': 'text', 'data': {'text': '看会痘印'}}]", 'message_format': 'array'}
[2025-11-15 16:10:40,893] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '304549275', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 304549275, 'nickname': '痞颜', 'card': '熊大'}", 'raw_message': '看会痘印', 'message_id': '380901634', 'message_seq': '380901634', 'real_id': '380901634', 'message': "[{'type': 'text', 'data': {'text': '看会痘印'}}]", 'message_format': 'array'}
[2025-11-15 16:10:45,302] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3933346507,"tim...","group_id":485018771}' [420 bytes]
[2025-11-15 16:10:45,302] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3933346507', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3933346507, 'nickname': '七草草', 'card': ''}", 'raw_message': '666', 'message_id': '411796274', 'message_seq': '411796274', 'real_id': '411796274', 'message': "[{'type': 'text', 'data': {'text': '666'}}]", 'message_format': 'array'}
[2025-11-15 16:10:45,302] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3933346507', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3933346507, 'nickname': '七草草', 'card': ''}", 'raw_message': '666', 'message_id': '411796274', 'message_seq': '411796274', 'real_id': '411796274', 'message': "[{'type': 'text', 'data': {'text': '666'}}]", 'message_format': 'array'}
[2025-11-15 16:11:06,566] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763194266,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 16:11:06,566] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763194266, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 16:11:24,938] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2082615054,"tim...","group_id":485018771}' [1114 bytes]
[2025-11-15 16:11:24,939] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '2082615054', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2082615054, 'nickname': '拜', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;动画表情&#93;,file=550060D012A6EFA44D5658B6871FBB34.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhR4G_4JYtONvlQFfvClTat_qowPIRjogAYg_wooud3Ux9rzkAMyBHByb2RQgL2jAVoQ9Ixn0krAin9NO8WZeCx41HoCEbCCAQJuag&amp;rkey=CAQSMOVIJsRaT8cVaFIEfTou044YCMHETl_ToQu_juhIH9JQtgicNiBrMppkJPo8rW0ugw,file_size=98408]', 'message_id': '1867850640', 'message_seq': '1867850640', 'real_id': '1867850640', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': '550060D012A6EFA44D5658B6871FBB34.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhR4G_4JYtONvlQFfvClTat_qowPIRjogAYg_wooud3Ux9rzkAMyBHByb2RQgL2jAVoQ9Ixn0krAin9NO8WZeCx41HoCEbCCAQJuag&rkey=CAQSMOVIJsRaT8cVaFIEfTou044YCMHETl_ToQu_juhIH9JQtgicNiBrMppkJPo8rW0ugw', 'file_size': '98408'}}]", 'message_format': 'array'}
[2025-11-15 16:11:24,939] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '2082615054', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2082615054, 'nickname': '拜', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;动画表情&#93;,file=550060D012A6EFA44D5658B6871FBB34.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhR4G_4JYtONvlQFfvClTat_qowPIRjogAYg_wooud3Ux9rzkAMyBHByb2RQgL2jAVoQ9Ixn0krAin9NO8WZeCx41HoCEbCCAQJuag&amp;rkey=CAQSMOVIJsRaT8cVaFIEfTou044YCMHETl_ToQu_juhIH9JQtgicNiBrMppkJPo8rW0ugw,file_size=98408]', 'message_id': '1867850640', 'message_seq': '1867850640', 'real_id': '1867850640', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': '550060D012A6EFA44D5658B6871FBB34.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhR4G_4JYtONvlQFfvClTat_qowPIRjogAYg_wooud3Ux9rzkAMyBHByb2RQgL2jAVoQ9Ixn0krAin9NO8WZeCx41HoCEbCCAQJuag&rkey=CAQSMOVIJsRaT8cVaFIEfTou044YCMHETl_ToQu_juhIH9JQtgicNiBrMppkJPo8rW0ugw', 'file_size': '98408'}}]", 'message_format': 'array'}
[2025-11-15 16:11:36,576] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763194296,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 16:11:36,576] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763194296, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 16:11:41,059] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2082615054,"tim...","group_id":485018771}' [455 bytes]
[2025-11-15 16:11:41,059] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '2082615054', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2082615054, 'nickname': '拜', 'card': ''}", 'raw_message': '@熊大，怎么了？', 'message_id': '1774426807', 'message_seq': '1774426807', 'real_id': '1774426807', 'message': "[{'type': 'text', 'data': {'text': '@熊大，怎么了？'}}]", 'message_format': 'array'}
[2025-11-15 16:11:41,060] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '2082615054', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2082615054, 'nickname': '拜', 'card': ''}", 'raw_message': '@熊大，怎么了？', 'message_id': '1774426807', 'message_seq': '1774426807', 'real_id': '1774426807', 'message': "[{'type': 'text', 'data': {'text': '@熊大，怎么了？'}}]", 'message_format': 'array'}
[2025-11-15 16:11:43,915] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2082615054,"tim...","group_id":485018771}' [1113 bytes]
[2025-11-15 16:11:43,916] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '2082615054', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2082615054, 'nickname': '拜', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;动画表情&#93;,file=277FFB04BEB2534AA2560B0CA00F429C.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTpJB7W9ZKCKpMtcK4yjXNvZ9zvthim-gog_woomOjo0NrzkAMyBHByb2RQgL2jAVoQ6VcSYxP8T9euznv8YPBTyHoCMG6CAQJuag&amp;rkey=CAQSMOVIJsRaT8cVaFIEfTou044YCMHETl_ToQu_juhIH9JQtgicNiBrMppkJPo8rW0ugw,file_size=179494]', 'message_id': '203104130', 'message_seq': '203104130', 'real_id': '203104130', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': '277FFB04BEB2534AA2560B0CA00F429C.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTpJB7W9ZKCKpMtcK4yjXNvZ9zvthim-gog_woomOjo0NrzkAMyBHByb2RQgL2jAVoQ6VcSYxP8T9euznv8YPBTyHoCMG6CAQJuag&rkey=CAQSMOVIJsRaT8cVaFIEfTou044YCMHETl_ToQu_juhIH9JQtgicNiBrMppkJPo8rW0ugw', 'file_size': '179494'}}]", 'message_format': 'array'}
[2025-11-15 16:11:43,916] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '2082615054', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2082615054, 'nickname': '拜', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;动画表情&#93;,file=277FFB04BEB2534AA2560B0CA00F429C.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTpJB7W9ZKCKpMtcK4yjXNvZ9zvthim-gog_woomOjo0NrzkAMyBHByb2RQgL2jAVoQ6VcSYxP8T9euznv8YPBTyHoCMG6CAQJuag&amp;rkey=CAQSMOVIJsRaT8cVaFIEfTou044YCMHETl_ToQu_juhIH9JQtgicNiBrMppkJPo8rW0ugw,file_size=179494]', 'message_id': '203104130', 'message_seq': '203104130', 'real_id': '203104130', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': '277FFB04BEB2534AA2560B0CA00F429C.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTpJB7W9ZKCKpMtcK4yjXNvZ9zvthim-gog_woomOjo0NrzkAMyBHByb2RQgL2jAVoQ6VcSYxP8T9euznv8YPBTyHoCMG6CAQJuag&rkey=CAQSMOVIJsRaT8cVaFIEfTou044YCMHETl_ToQu_juhIH9JQtgicNiBrMppkJPo8rW0ugw', 'file_size': '179494'}}]", 'message_format': 'array'}
[2025-11-15 16:11:48,091] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2082615054,"tim...","group_id":485018771}' [447 bytes]
[2025-11-15 16:11:48,092] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '2082615054', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2082615054, 'nickname': '拜', 'card': ''}", 'raw_message': '被抓住把柄了', 'message_id': '1853269045', 'message_seq': '1853269045', 'real_id': '1853269045', 'message': "[{'type': 'text', 'data': {'text': '被抓住把柄了'}}]", 'message_format': 'array'}
[2025-11-15 16:11:48,092] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '2082615054', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2082615054, 'nickname': '拜', 'card': ''}", 'raw_message': '被抓住把柄了', 'message_id': '1853269045', 'message_seq': '1853269045', 'real_id': '1853269045', 'message': "[{'type': 'text', 'data': {'text': '被抓住把柄了'}}]", 'message_format': 'array'}
[2025-11-15 16:11:50,348] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2082615054,"tim...","group_id":485018771}' [1116 bytes]
[2025-11-15 16:11:50,348] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '2082615054', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2082615054, 'nickname': '拜', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;动画表情&#93;,file=277FFB04BEB2534AA2560B0CA00F429C.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTpJB7W9ZKCKpMtcK4yjXNvZ9zvthim-gog_woom4f609rzkAMyBHByb2RQgL2jAVoQbPSqqvm9eBqYd1m25e18KXoCvIqCAQJuag&amp;rkey=CAQSMOVIJsRaT8cVaFIEfTou044YCMHETl_ToQu_juhIH9JQtgicNiBrMppkJPo8rW0ugw,file_size=179494]', 'message_id': '1375208963', 'message_seq': '1375208963', 'real_id': '1375208963', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': '277FFB04BEB2534AA2560B0CA00F429C.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTpJB7W9ZKCKpMtcK4yjXNvZ9zvthim-gog_woom4f609rzkAMyBHByb2RQgL2jAVoQbPSqqvm9eBqYd1m25e18KXoCvIqCAQJuag&rkey=CAQSMOVIJsRaT8cVaFIEfTou044YCMHETl_ToQu_juhIH9JQtgicNiBrMppkJPo8rW0ugw', 'file_size': '179494'}}]", 'message_format': 'array'}
[2025-11-15 16:11:50,349] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '2082615054', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2082615054, 'nickname': '拜', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;动画表情&#93;,file=277FFB04BEB2534AA2560B0CA00F429C.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTpJB7W9ZKCKpMtcK4yjXNvZ9zvthim-gog_woom4f609rzkAMyBHByb2RQgL2jAVoQbPSqqvm9eBqYd1m25e18KXoCvIqCAQJuag&amp;rkey=CAQSMOVIJsRaT8cVaFIEfTou044YCMHETl_ToQu_juhIH9JQtgicNiBrMppkJPo8rW0ugw,file_size=179494]', 'message_id': '1375208963', 'message_seq': '1375208963', 'real_id': '1375208963', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': '277FFB04BEB2534AA2560B0CA00F429C.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTpJB7W9ZKCKpMtcK4yjXNvZ9zvthim-gog_woom4f609rzkAMyBHByb2RQgL2jAVoQbPSqqvm9eBqYd1m25e18KXoCvIqCAQJuag&rkey=CAQSMOVIJsRaT8cVaFIEfTou044YCMHETl_ToQu_juhIH9JQtgicNiBrMppkJPo8rW0ugw', 'file_size': '179494'}}]", 'message_format': 'array'}
[2025-11-15 16:11:54,181] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2557865031,"tim...","group_id":244188291}' [610 bytes]
