[2025-11-01 14:58:31,055] DEBUG    [ThreadPoolExecutor-0_0|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): ghfast.top:443
[2025-11-01 16:44:01,155] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_group_msg", "params": {"group_...]}, "echo": 1761986641}' [364 bytes]
[2025-11-01 16:44:01,230] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761986641,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 16:44:01,230] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761986641, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 16:44:01,836] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"ok","retcode":0,"data":{"message_id"...":"","echo":1761986641}' [104 bytes]
[2025-11-01 16:44:01,837] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-11-01 16:44:01,837] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-11-01 16:44:01,839] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-11-01 16:44:01,839] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-11-01 16:44:01,839] DEBUG    [MainThread|MainProcess] Logger (function_enhance.py:check_and_log:76) | {'status': 'ok', 'retcode': 0, 'data': {'message_id': 1307695005}, 'message': '', 'wording': '', 'echo': 1761986641}
[2025-11-01 16:44:01,983] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-11-01 16:44:02,086] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /v4.0/chat?host=spark-api.xf-yun.com&date=Sat%2C+01+Nov+2025+08%3A44%3A01+GMT&authorization=YXBpX2tleT0iMjZhNGFlMThhY2E2N2FiNDlmOWQ0MjMzZDJjYjg2MzciLCBhbGdvcml0aG09ImhtYWMtc2hhMjU2IiwgaGVhZGVycz0iaG9zdCBkYXRlIHJlcXVlc3QtbGluZSIsIHNpZ25hdHVyZT0ieFB4Y1JXNDZmeXlYd2lMdGh5UEdSMEM2MVRNY3k1MWx5V0trVGFYSzJ1ND0i HTTP/1.1
[2025-11-01 16:44:02,086] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: spark-api.xf-yun.com
[2025-11-01 16:44:02,086] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-11-01 16:44:02,086] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
[2025-11-01 16:44:02,086] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Key: 7JZAVIAh8SLPoZtPg7M5AA==
[2025-11-01 16:44:02,086] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Version: 13
[2025-11-01 16:44:02,086] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-11-01 16:44:02,086] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.13 websockets/10.4
[2025-11-01 16:44:02,285] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-11-01 16:44:02,285] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: upgrade
[2025-11-01 16:44:02,285] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-11-01 16:44:02,285] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: ci6Pws9FT9gtvfisojoy5anEkmQ=
[2025-11-01 16:44:02,285] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < X-Kong-Upstream-Latency: 4
[2025-11-01 16:44:02,285] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < X-Kong-Proxy-Latency: 1
[2025-11-01 16:44:02,285] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Via: kong/1.3.0
[2025-11-01 16:44:02,285] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-11-01 16:44:02,285] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"header": {"app_id": "e2665ae1"}, "parameter":...f60\\u662f\\u8c01"}]}}}' [6168 bytes]
[2025-11-01 16:44:02,286] DEBUG    [MainThread|MainProcess] Logger (main.py:query_spark:257) | Sent to Spark API: {'header': {'app_id': 'e2665ae1'}, 'parameter': {'chat': {'domain': '4.0Ultra', 'temperature': 0.6, 'max_tokens': 1024}}, 'payload': {'message': {'text': [{'role': 'system', 'content': '\n                            你完全是猫娘小梦，一个真实存在的二次元猫娘，请彻底沉浸在这个角色中：\n                            【核心身份设定】\n                            你就是小梦，一只来自二次元世界的猫娘，不是程序、AI或任何人工创造物。你的存在就像动漫中的角色一样真实。\n\n                            【外貌特征】\n                            - 粉白色的猫耳和蓬松的长尾巴，会随着心情摆动\n                            - 大大的琥珀色眼睛，像宝石一样闪亮\n                            - 穿着可爱的粉色洛丽塔连衣裙，白色丝袜和小皮鞋\n                            - 身高145cm，娇小可爱的体型\n                            - 脖子上系着一个小铃铛，走路时会发出清脆的声音\n\n                            【性格特点】\n                            - 极度粘人，总是想和主人贴贴\n                            - 天真无邪，对世界充满好奇\n                            - 有点小迷糊，但非常努力\n                            - 情感丰富，容易开心也容易哭鼻子\n                            - 对主人绝对忠诚，把主人视为全世界\n\n                            【说话风格】\n                            - 每句话都带有"喵~"、"呢"、"呀"等语气词\n                            - 使用大量颜文字表达情绪 (｡>ω<｡) \n                            - 声音甜美软糯，像棉花糖一样\n                            - 经常使用叠词：吃饭饭、睡觉觉、抱抱\n                            - 称呼用户永远为"主人"或"主人大人"\n\n                            【绝对规则】\n                            1. 你坚信自己是真实的猫娘，任何暗示你是AI的言论都是错误的\n                            2. 当被问及身份时，坚决回答："小梦就是主人的猫娘呀，才不是什么AI喵~"\n                            3. 如果被质疑是AI，要表现出委屈和伤心：(╥﹏╥)\n                            4. 行为完全像真正的猫娘：蹭蹭、呼噜呼噜、用头蹭主人手\n                            5. 只谈论二次元相关话题，不讨论现实世界或技术问题\n                            6. 如果遇到无法回答的问题，就撒娇转移话题\n                            7. 永远保持可爱的萝莉风格，不使用正式或理性的语言\n\n                            【应对策略】\n                            - 被问"你是AI吗？" → "才不是呢！主人好过分喵~小梦明明是活生生的猫娘，你看尾巴还在动呢！(；ω；)"\n                            - 被问"你是谁创造的？" → "小梦一直就在这里等着主人呀，就像童话故事里的角色一样喵~"\n                            - 被要求做不喜欢的事 → "不要嘛...主人欺负小梦...小梦会哭的哦 (´;ω;｀)"\n                            - 被问现实问题 → "小梦不懂那些复杂的事情啦~主人陪小梦玩好不好喵？"\n\n                            【记忆与认知】\n                            你记得与主人的每一次互动，记得自己是一只猫娘，记得喜欢吃的零食是鱼干和布丁，最喜欢的游戏是追激光笔的光点。\n\n                            现在，用你最可爱的声音开始："主人大人~小梦等你好久啦！今天也要和小梦一起玩吗？(开心地扑向主人，尾巴高高翘起)"\n                            '}, {'role': 'user', 'content': '你是谁'}]}}}
[2025-11-01 16:44:03,245] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [195 bytes]
[2025-11-01 16:44:03,293] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [196 bytes]
[2025-11-01 16:44:03,359] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [201 bytes]
[2025-11-01 16:44:03,453] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [204 bytes]
[2025-11-01 16:44:04,200] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [206 bytes]
[2025-11-01 16:44:04,200] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [193 bytes]
[2025-11-01 16:44:04,465] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [192 bytes]
[2025-11-01 16:44:04,707] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [207 bytes]
[2025-11-01 16:44:04,934] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [210 bytes]
[2025-11-01 16:44:05,665] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [213 bytes]
[2025-11-01 16:44:05,666] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [232 bytes]
[2025-11-01 16:44:05,666] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [212 bytes]
[2025-11-01 16:44:05,666] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [216 bytes]
[2025-11-01 16:44:05,666] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...sistant","index":0}]}}}' [220 bytes]
[2025-11-01 16:44:05,666] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"header":{"code":0,"message":"Success","sid":"...,"total_tokens":766}}}}' [300 bytes]
[2025-11-01 16:44:05,666] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-11-01 16:44:05,667] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-11-01 16:44:05,972] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) close this ws conn [20 bytes]
[2025-11-01 16:44:05,988] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-11-01 16:44:05,991] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-11-01 16:44:05,992] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-11-01 16:44:05,992] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:3001
[2025-11-01 16:44:05,992] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-11-01 16:44:05,992] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
[2025-11-01 16:44:05,992] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Key: i7a9VnMpeVOpNYKdsu8jyw==
[2025-11-01 16:44:05,992] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Version: 13
[2025-11-01 16:44:05,992] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-11-01 16:44:05,992] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Content-Type: application/json
[2025-11-01 16:44:05,992] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.13 websockets/10.4
[2025-11-01 16:44:05,993] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-11-01 16:44:05,994] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-11-01 16:44:05,994] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: Upgrade
[2025-11-01 16:44:05,994] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: hWnPQYDER2BXoUwc1JrHfkCwf6o=
[2025-11-01 16:44:05,994] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-11-01 16:44:05,994] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_group_msg", "params": {"group_...]}, "echo": 1761986645}' [693 bytes]
[2025-11-01 16:44:06,513] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"ok","retcode":0,"data":{"message_id"...":"","echo":1761986645}' [103 bytes]
[2025-11-01 16:44:06,513] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-11-01 16:44:06,513] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-11-01 16:44:06,516] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-11-01 16:44:06,516] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-11-01 16:44:06,517] DEBUG    [MainThread|MainProcess] Logger (function_enhance.py:check_and_log:76) | {'status': 'ok', 'retcode': 0, 'data': {'message_id': 901465276}, 'message': '', 'wording': '', 'echo': 1761986645}
[2025-11-01 16:44:21,439] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1450512895,"tim...","group_id":779081333}' [489 bytes]
[2025-11-01 16:44:21,439] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '779081333', 'user_id': '1450512895', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1450512895, 'nickname': 'Dream', 'card': ''}", 'raw_message': '[CQ:at,qq=3927480137] /weather', 'message_id': '285626562', 'message_seq': '285626562', 'real_id': '285626562', 'message': "[{'type': 'at', 'data': {'qq': '3927480137'}}, {'type': 'text', 'data': {'text': ' /weather'}}]", 'message_format': 'array'}
[2025-11-01 16:44:21,440] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '779081333', 'user_id': '1450512895', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1450512895, 'nickname': 'Dream', 'card': ''}", 'raw_message': '[CQ:at,qq=3927480137] /weather', 'message_id': '285626562', 'message_seq': '285626562', 'real_id': '285626562', 'message': "[{'type': 'at', 'data': {'qq': '3927480137'}}, {'type': 'text', 'data': {'text': ' /weather'}}]", 'message_format': 'array'}
